StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2174	2174	2174	413	178	413	178	5.4	4.8	2	2	-1	-1	-1	-1	0	0	413	178		413	178		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2190	2190	2190	367	260	367	260	5.4	4.8	2	2	-1	-1	-1	-1	0	0	367	260		367	260		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2207	2207	2207	369	266	369	266	5.3	4.8	2	2	-1	-1	-1	-1	0	0	369	266		369	266		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2224	2224	2224	372	266	372	266	5.2	4.8	2	2	-1	-1	-1	-1	0	0	372	266		372	266		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2240	2240	2240	377	273	377	273	5.2	4.8	2	2	-1	-1	-1	-1	0	0	377	273		377	273		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2257	2257	2257	378	275	378	275	5.2	4.8	2	2	-1	-1	-1	-1	0	0	378	275		378	275		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2274	2274	2274	381	276	381	276	5.2	4.8	2	2	-1	-1	-1	-1	0	0	381	276		381	276		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2290	2290	2290	383	275	383	275	5.2	4.8	2	2	-1	-1	-1	-1	0	0	383	275		383	275		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2306	2306	2306	384	276	384	276	5.2	4.8	2	2	-1	-1	-1	-1	0	0	384	276		384	276		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2323	2323	2323	384	271	384	271	5.2	4.8	2	2	-1	-1	-1	-1	0	0	384	271		384	271		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2340	2340	2340	377	268	377	268	5.1	4.8	2	2	-1	-1	-1	-1	0	0	377	268		377	268		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2356	2356	2356	368	263	368	263	5.1	4.7	2	2	-1	-1	-1	-1	0	0	368	263		368	263		0				1	376	270	2190	166									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2373	2373	2373	360	252	360	252	5.1	4.8	2	2	-1	-1	-1	-1	0	0	360	252		360	252		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2389	2389	2389	353	245	353	245	5.1	4.8	2	2	-1	-1	-1	-1	0	0	353	245		353	245		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2406	2406	2406	347	239	347	239	5.1	4.8	2	2	-1	-1	-1	-1	0	0	347	239		347	239		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2422	2422	2422	343	234	343	234	5	4.8	2	2	-1	-1	-1	-1	0	0	343	234		343	234		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2440	2440	2440	337	220	337	220	5.1	4.8	2	2	-1	-1	-1	-1	0	0	337	220		337	220		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2456	2456	2456	335	218	335	218	5	4.7	2	2	-1	-1	-1	-1	0	0	335	218		335	218		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2472	2472	2472	332	207	332	207	5.1	4.8	2	2	-1	-1	-1	-1	0	0	332	207		332	207		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2489	2489	2489	331	205	331	205	5	4.7	2	2	-1	-1	-1	-1	0	0	331	205		331	205		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2506	2506	2506	330	195	330	195	5	4.7	2	2	-1	-1	-1	-1	0	0	330	195		330	195		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2522	2522	2522	322	188	322	188	5	4.5	2	2	-1	-1	-1	-1	0	0	322	188		322	188		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2539	2539	2539	328	179	328	179	5	4.6	2	2	-1	-1	-1	-1	0	0	328	179		328	179		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2555	2555	2555	322	174	322	174	4.9	4.5	2	2	-1	-1	-1	-1	0	0	322	174		322	174		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2572	2572	2572	322	166	322	166	5	4.7	2	2	-1	-1	-1	-1	0	0	322	166		322	166		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2589	2589	2589	326	158	326	158	5	4.6	2	2	-1	-1	-1	-1	0	0	326	158		326	158		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2605	2605	2605	328	150	328	150	4.9	4.7	2	2	-1	-1	-1	-1	0	0	328	150		328	150		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2622	2622	2622	328	153	328	153	4.9	4.7	2	2	-1	-1	-1	-1	0	0	328	153		328	153		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2638	2638	2638	322	149	322	149	4.9	4.7	2	2	-1	-1	-1	-1	0	0	322	149		322	149		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2656	2656	2656	319	143	319	143	4.9	4.7	2	2	-1	-1	-1	-1	0	0	319	143		319	143		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2672	2672	2672	312	144	312	144	5	4.7	2	2	-1	-1	-1	-1	0	0	312	144		312	144		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2688	2688	2688	315	149	315	149	4.9	4.7	2	2	-1	-1	-1	-1	0	0	315	149		315	149		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2705	2705	2705	325	148	325	148	5	4.7	2	2	-1	-1	-1	-1	0	0	325	148		325	148		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2721	2721	2721	342	145	342	145	5	4.6	2	2	-1	-1	-1	-1	0	0	342	145		342	145		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2738	2738	2738	364	148	364	148	5	4.7	2	2	-1	-1	-1	-1	0	0	364	148		364	148		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2755	2755	2755	392	151	392	151	5	4.6	2	2	-1	-1	-1	-1	0	0	392	151		392	151		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2771	2771	2771	430	147	430	147	4.9	4.5	2	2	-1	-1	-1	-1	0	0	430	147		430	147		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2788	2788	2788	442	168	442	168	5.1	4.6	2	2	-1	-1	-1	-1	0	0	442	168		442	168		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2804	2804	2804	453	172	453	172	5.1	4.6	2	2	-1	-1	-1	-1	0	0	453	172		453	172		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2821	2821	2821	468	171	468	171	5	4.6	2	2	-1	-1	-1	-1	0	0	468	171		468	171		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2838	2838	2838	467	176	467	176	5.1	4.6	2	2	-1	-1	-1	-1	0	0	467	176		467	176		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2855	2855	2855	492	178	492	178	5	4.6	2	2	-1	-1	-1	-1	0	0	492	178		492	178		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2871	2871	2871	492	177	492	177	4.9	4.6	2	2	-1	-1	-1	-1	0	0	492	177		492	177		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2887	2887	2887	491	179	491	179	4.9	4.6	2	2	-1	-1	-1	-1	0	0	491	179		491	179		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2904	2904	2904	490	190	490	190	5	4.6	2	2	-1	-1	-1	-1	0	0	490	190		490	190		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2920	2920	2920	486	191	486	191	5	4.6	2	2	-1	-1	-1	-1	0	0	486	191		486	191		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2937	2937	2937	478	205	478	205	5.1	4.6	2	2	-1	-1	-1	-1	0	0	478	205		478	205		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2954	2954	2954	480	208	480	208	5.1	4.7	2	2	-1	-1	-1	-1	0	0	480	208		480	208		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2970	2970	2970	470	215	470	215	5.1	4.7	2	2	-1	-1	-1	-1	0	0	470	215		470	215		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	2987	2987	2987	470	217	470	217	5.1	4.7	2	2	-1	-1	-1	-1	0	0	470	217		470	217		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3003	3003	3003	468	222	468	222	5.2	4.7	2	2	-1	-1	-1	-1	0	0	468	222		468	222		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3020	3020	3020	466	225	466	225	5.3	4.7	2	2	-1	-1	-1	-1	0	0	466	225		466	225		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3037	3037	3037	465	223	465	223	5.2	4.6	2	2	-1	-1	-1	-1	0	0	465	223		465	223		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3053	3053	3053	463	218	463	218	5.2	4.7	2	2	-1	-1	-1	-1	0	0	463	218		463	218		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3070	3070	3070	464	205	464	205	5.2	4.6	2	2	-1	-1	-1	-1	0	0	464	205		464	205		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3086	3086	3086	467	202	467	202	5.1	4.7	2	2	-1	-1	-1	-1	0	0	467	202		467	202		0				2	469	214	2937	149									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3103	3103	3103	467	199	467	199	5.2	4.6	2	2	-1	-1	-1	-1	0	0	467	199		467	199		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3120	3120	3120	468	188	468	188	5.1	4.6	2	2	-1	-1	-1	-1	0	0	468	188		468	188		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3136	3136	3136	468	184	468	184	5.2	4.6	2	2	-1	-1	-1	-1	0	0	468	184		468	184		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3153	3153	3153	465	179	465	179	5.2	4.5	2	2	-1	-1	-1	-1	0	0	465	179		465	179		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3170	3170	3170	464	172	464	172	5.1	4.6	2	2	-1	-1	-1	-1	0	0	464	172		464	172		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3186	3186	3186	462	170	462	170	5	4.4	2	2	-1	-1	-1	-1	0	0	462	170		462	170		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3202	3202	3202	463	164	463	164	5	4.6	2	2	-1	-1	-1	-1	0	0	463	164		463	164		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3219	3219	3219	464	158	464	158	5.1	4.6	2	2	-1	-1	-1	-1	0	0	464	158		464	158		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3236	3236	3236	464	158	464	158	5.1	4.6	2	2	-1	-1	-1	-1	0	0	464	158		464	158		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3252	3252	3252	463	156	463	156	5.1	4.5	2	2	-1	-1	-1	-1	0	0	463	156		463	156		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3269	3269	3269	465	153	465	153	5.1	4.6	2	2	-1	-1	-1	-1	0	0	465	153		465	153		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3285	3285	3285	466	154	466	154	5.2	4.6	2	2	-1	-1	-1	-1	0	0	466	154		466	154		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3302	3302	3302	468	150	468	150	5	4.6	2	2	-1	-1	-1	-1	0	0	468	150		468	150		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3320	3320	3320	468	153	468	153	5	4.6	2	2	-1	-1	-1	-1	0	0	468	153		468	153		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3335	3335	3335	468	155	468	155	5.1	4.6	2	2	-1	-1	-1	-1	0	0	468	155		468	155		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3352	3352	3352	472	155	472	155	5.1	4.6	2	2	-1	-1	-1	-1	0	0	472	155		472	155		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3369	3369	3369	471	156	471	156	5.1	4.6	2	2	-1	-1	-1	-1	0	0	471	156		471	156		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3385	3385	3385	470	151	470	151	5.1	4.6	2	2	-1	-1	-1	-1	0	0	470	151		470	151		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3402	3402	3402	469	156	469	156	5.1	4.6	2	2	-1	-1	-1	-1	0	0	469	156		469	156		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3419	3419	3419	469	156	469	156	5.1	4.6	2	2	-1	-1	-1	-1	0	0	469	156		469	156		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3435	3435	3435	469	163	469	163	5.1	4.6	2	2	-1	-1	-1	-1	0	0	469	163		469	163		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3452	3452	3452	470	164	470	164	5.1	4.6	2	2	-1	-1	-1	-1	0	0	470	164		470	164		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3468	3468	3468	469	170	469	170	5.2	4.6	2	2	-1	-1	-1	-1	0	0	469	170		469	170		0				3	467	159	3170	298									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3485	3485	3485	473	180	473	180	5.2	4.6	2	2	-1	-1	-1	-1	0	0	473	180		473	180		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3502	3502	3502	474	184	474	184	5.2	4.6	2	2	-1	-1	-1	-1	0	0	474	184		474	184		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3518	3518	3518	477	191	477	191	5.2	4.6	2	2	-1	-1	-1	-1	0	0	477	191		477	191		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3535	3535	3535	486	197	486	197	5.1	4.6	2	2	-1	-1	-1	-1	0	0	486	197		486	197		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3551	3551	3551	494	198	494	198	5.1	4.7	2	2	-1	-1	-1	-1	0	0	494	198		494	198		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3568	3568	3568	504	208	504	208	5.1	4.7	2	2	-1	-1	-1	-1	0	0	504	208		504	208		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3585	3585	3585	511	213	511	213	5	4.7	2	2	-1	-1	-1	-1	0	0	511	213		511	213		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3601	3601	3601	515	218	515	218	5.2	4.6	2	2	-1	-1	-1	-1	0	0	515	218		515	218		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3618	3618	3618	520	221	520	221	5.1	4.6	2	2	-1	-1	-1	-1	0	0	520	221		520	221		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3634	3634	3634	521	224	521	224	4.9	4.7	2	2	-1	-1	-1	-1	0	0	521	224		521	224		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3651	3651	3651	523	222	523	222	4.9	4.7	2	2	-1	-1	-1	-1	0	0	523	222		523	222		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3667	3667	3667	520	225	520	225	4.9	4.7	2	2	-1	-1	-1	-1	0	0	520	225		520	225		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3684	3684	3684	514	225	514	225	4.9	4.7	2	2	-1	-1	-1	-1	0	0	514	225		514	225		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3701	3701	3701	505	226	505	226	5	4.7	2	2	-1	-1	-1	-1	0	0	505	226		505	226		0				4	515	220	3568	133									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3717	3717	3717	502	228	502	228	5.1	4.8	2	2	-1	-1	-1	-1	0	0	502	228		502	228		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3734	3734	3734	492	229	492	229	5.1	4.8	2	2	-1	-1	-1	-1	0	0	492	229		492	229		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3750	3750	3750	485	237	485	237	5.2	4.7	2	2	-1	-1	-1	-1	0	0	485	237		485	237		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3767	3767	3767	481	238	481	238	5.2	4.7	2	2	-1	-1	-1	-1	0	0	481	238		481	238		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3783	3783	3783	472	242	472	242	5.2	4.8	2	2	-1	-1	-1	-1	0	0	472	242		472	242		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3800	3800	3800	460	247	460	247	5.2	4.8	2	2	-1	-1	-1	-1	0	0	460	247		460	247		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3817	3817	3817	450	262	450	262	5.3	4.8	2	2	-1	-1	-1	-1	0	0	450	262		450	262		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3833	3833	3833	448	264	448	264	5.2	4.8	2	2	-1	-1	-1	-1	0	0	448	264		448	264		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3850	3850	3850	445	267	445	267	5.3	4.8	2	2	-1	-1	-1	-1	0	0	445	267		445	267		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3867	3867	3867	445	268	445	268	5.3	4.8	2	2	-1	-1	-1	-1	0	0	445	268		445	268		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3883	3883	3883	447	269	447	269	5.2	4.8	2	2	-1	-1	-1	-1	0	0	447	269		447	269		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3900	3900	3900	450	270	450	270	5.3	4.8	2	2	-1	-1	-1	-1	0	0	450	270		450	270		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3917	3917	3917	456	272	456	272	5.3	4.8	2	2	-1	-1	-1	-1	0	0	456	272		456	272		0				5	449	267	3817	100									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3933	3933	3933	464	272	464	272	5.2	4.8	2	2	-1	-1	-1	-1	0	0	464	272		464	272		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3950	3950	3950	488	261	488	261	5.2	4.8	2	2	-1	-1	-1	-1	0	0	488	261		488	261		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3966	3966	3966	507	244	507	244	5.1	4.8	2	2	-1	-1	-1	-1	0	0	507	244		507	244		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3983	3983	3983	509	245	509	245	5.1	4.8	2	2	-1	-1	-1	-1	0	0	509	245		509	245		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	3999	3999	3999	520	240	520	240	5.1	4.8	2	2	-1	-1	-1	-1	0	0	520	240		520	240		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4016	4016	4016	525	238	525	238	5.1	4.8	2	2	-1	-1	-1	-1	0	0	525	238		525	238		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4032	4032	4032	536	232	536	232	5	4.8	2	2	-1	-1	-1	-1	0	0	536	232		536	232		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4049	4049	4049	539	230	539	230	4.8	4.7	2	2	-1	-1	-1	-1	0	0	539	230		539	230		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4066	4066	4066	546	227	546	227	4.9	4.7	2	2	-1	-1	-1	-1	0	0	546	227		546	227		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4082	4082	4082	547	222	547	222	4.9	4.7	2	2	-1	-1	-1	-1	0	0	547	222		547	222		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4099	4099	4099	550	214	550	214	4.9	4.6	2	2	-1	-1	-1	-1	0	0	550	214		550	214		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4115	4115	4115	560	202	560	202	4.7	4.7	2	2	-1	-1	-1	-1	0	0	560	202		560	202		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4132	4132	4132	552	209	552	209	4.9	4.7	2	2	-1	-1	-1	-1	0	0	552	209		552	209		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4149	4149	4149	559	196	559	196	4.6	4.6	2	2	-1	-1	-1	-1	0	0	559	196		559	196		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4166	4166	4166	563	191	563	191	4.5	4.7	2	2	-1	-1	-1	-1	0	0	563	191		563	191		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	4182	4182	4182	547	132	547	132	4.3	4.8	2	2	-1	-1	-1	-1	0	0	547	132		547	132		0																	
