RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1309036.2	21:05:21:679	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	122.0	100.0	5.1	120.0	96.0	4.9	405.5	417.1	435.3	406.9	328.6	383.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:131	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309052.9	21:05:21:696	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.1	118.0	96.0	4.8	404.7	415.6	435.9	406.9	326.0	380.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:164	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309069.4	21:05:21:712	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.1	120.0	96.0	4.9	404.8	417.3	433.1	406.6	329.2	384.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:164	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309085.9	21:05:21:729	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.0	120.0	98.0	4.9	406.0	417.0	435.2	405.0	329.9	385.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:197	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309102.6	21:05:21:746	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.0	120.0	98.0	5.0	406.1	416.7	435.0	404.8	330.4	384.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:197	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309119.3	21:05:21:762	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.0	118.0	98.0	4.9	403.7	415.6	434.0	405.0	325.9	382.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:197	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309135.7	21:05:21:779	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	268	124.0	100.0	5.0	118.0	96.0	4.8	401.7	413.0	434.8	405.2	320.1	377.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:230	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309152.4	21:05:21:795	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	231	124.0	100.0	5.0	118.0	96.0	4.8	401.1	412.7	434.8	404.8	318.8	377.3	-	-	-	-	0.1	-0.2	1.0	0.2	-0.2	1.0	00:01:40:264	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309169.0	21:05:21:812	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	231	124.0	102.0	5.2	120.0	98.0	4.9	411.4	416.7	441.5	407.7	335.2	381.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:40:264	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309185.5	21:05:21:829	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	231	124.0	98.0	5.0	120.0	98.0	4.9	415.0	417.4	445.9	409.5	338.8	381.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:297	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309202.1	21:05:21:845	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	98.0	5.0	120.0	98.0	5.0	416.7	418.7	447.2	409.5	341.4	383.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:297	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309218.7	21:05:21:862	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	102.0	5.1	120.0	98.0	5.0	416.7	417.7	446.0	407.3	342.8	383.7	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:330	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309235.3	21:05:21:878	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	98.0	5.0	415.2	416.2	445.4	406.3	339.8	381.6	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:330	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309251.9	21:05:21:895	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	98.0	4.9	415.0	414.8	446.0	405.7	338.8	379.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:364	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309268.5	21:05:21:912	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.0	120.0	98.0	5.0	415.6	417.0	447.0	408.7	339.0	381.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:364	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309285.5	21:05:21:929	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	98.0	5.0	415.8	414.3	445.8	406.1	340.5	377.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:397	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309301.8	21:05:21:945	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	98.0	5.0	416.4	415.2	445.6	405.8	342.3	379.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:397	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309318.3	21:05:21:961	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	96.0	4.9	414.5	412.5	445.3	404.3	337.9	376.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:397	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309335.3	21:05:21:978	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	100.0	5.1	120.0	96.0	4.9	414.9	413.2	445.6	403.7	338.8	377.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:430	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309351.5	21:05:21:995	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	98.0	5.1	120.0	96.0	4.8	413.3	411.1	445.8	402.8	334.8	374.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:430	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309368.1	21:05:22:011	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	98.0	5.1	120.0	96.0	4.9	414.4	409.5	446.3	402.9	336.6	371.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:464	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309385.0	21:05:22:028	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	98.0	5.1	120.0	96.0	4.8	413.3	408.7	445.8	403.4	334.4	369.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:497	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309401.5	21:05:22:045	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	98.0	5.1	120.0	96.0	4.9	412.5	408.8	444.8	402.9	333.7	370.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:497	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309418.3	21:05:22:061	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	120.0	96.0	4.9	413.3	408.5	445.4	400.8	335.0	371.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:530	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309434.6	21:05:22:078	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	126.0	96.0	5.1	118.0	96.0	4.8	413.1	405.5	445.3	399.4	334.3	366.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:01:40:530	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309451.3	21:05:22:094	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	126.0	96.0	5.1	118.0	94.0	4.8	411.8	405.2	445.4	400.3	331.2	365.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:01:40:530	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309467.9	21:05:22:111	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	126.0	96.0	5.1	120.0	96.0	4.9	413.8	408.9	444.7	400.5	336.9	372.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:564	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309484.4	21:05:22:127	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	120.0	96.0	4.9	414.3	409.2	445.2	399.1	337.7	373.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:597	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309501.4	21:05:22:144	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	94.0	5.1	118.0	94.0	4.9	413.6	406.3	444.7	397.1	336.6	369.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:597	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309517.7	21:05:22:161	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	118.0	94.0	4.9	413.4	406.1	445.2	397.2	335.5	369.5	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:597	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309534.1	21:05:22:177	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	118.0	94.0	4.9	414.7	406.5	444.3	397.1	339.4	369.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:630	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309550.6	21:05:22:194	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	118.0	94.0	4.9	415.1	405.1	445.0	395.8	339.3	368.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:40:663	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
1309567.4	21:05:22:210	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	269	124.0	96.0	5.1	118.0	94.0	4.9	415.0	404.2	446.4	395.5	337.8	366.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:01:40:663	-32.5	2.3	-21.9	32.0	3.8	-21.4	0.0	0.0	0.0	0.0
