RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
448873.1	18:53:07:805	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	134.0	104.0	4.8	343.4	251.4	298.4	250.1	285.8	300.6	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:275	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448889.3	18:53:07:821	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	134.0	104.0	4.8	342.9	251.4	296.7	249.8	286.3	300.6	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:308	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448905.9	18:53:07:838	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	106.0	4.8	341.5	253.8	297.2	251.0	283.1	303.4	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:308	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448922.3	18:53:07:854	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	104.0	4.8	341.7	251.1	296.7	250.1	284.0	300.2	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:342	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448939.1	18:53:07:871	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	106.0	4.8	341.7	252.5	297.9	247.9	283.3	303.7	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:342	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448955.8	18:53:07:888	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	4.9	136.0	106.0	4.9	342.8	252.2	299.9	248.2	283.6	303.3	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:375	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448972.3	18:53:07:904	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	104.0	4.9	341.6	252.5	298.3	251.3	282.3	301.6	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:375	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
448988.9	18:53:07:921	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	104.0	4.8	340.2	253.2	297.0	250.4	280.9	303.1	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:408	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449005.4	18:53:07:937	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	5.0	136.0	104.0	4.9	340.9	252.6	297.9	251.3	281.4	301.7	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:408	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449022.1	18:53:07:954	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	4.9	136.0	106.0	4.8	341.0	250.3	297.8	246.4	281.9	301.8	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:441	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449038.9	18:53:07:971	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	40	130.0	94.0	4.9	134.0	104.0	4.9	340.7	250.9	299.6	247.9	279.6	301.9	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:441	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449055.0	18:53:07:987	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	31	128.0	94.0	4.9	134.0	104.0	4.8	341.9	252.5	300.5	249.7	281.0	302.9	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:13:474	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449071.6	18:53:08:004	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	31	118.0	90.0	4.6	130.0	102.0	4.7	385.0	253.9	346.0	249.5	322.7	305.0	-	-	-	-	0.2	0.0	1.0	0.1	-0.1	1.0	00:00:13:474	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449088.2	18:53:08:020	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	31	120.0	92.0	4.6	132.0	100.0	4.7	473.9	259.3	434.8	267.5	410.0	300.6	-	-	-	-	0.1	0.0	1.0	0.0	-0.1	1.0	00:00:13:474	-29.4	-1.0	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449104.8	18:53:08:037	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	31	132.0	94.0	4.8	140.0	100.0	5.0	513.9	265.2	474.5	275.0	449.2	303.7	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:507	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449121.4	18:53:08:053	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	94.0	4.8	140.0	100.0	4.9	511.5	262.9	472.4	274.1	446.7	301.3	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:541	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449138.1	18:53:08:070	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	94.0	4.8	140.0	100.0	4.9	513.3	264.0	474.1	274.5	448.4	302.5	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:541	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449154.6	18:53:08:087	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	94.0	4.8	140.0	100.0	4.9	512.1	262.4	473.7	273.5	446.6	301.1	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:574	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449171.2	18:53:08:103	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	140.0	100.0	5.0	511.7	262.2	474.9	272.2	444.7	301.8	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:574	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449187.8	18:53:08:120	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	140.0	100.0	4.9	511.7	261.1	474.6	270.7	445.2	301.3	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:607	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449204.3	18:53:08:136	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	94.0	4.8	140.0	98.0	5.0	511.8	259.8	474.7	269.9	445.3	300.1	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:607	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449220.9	18:53:08:153	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	94.0	4.8	140.0	98.0	4.9	512.6	257.4	475.5	269.5	445.9	297.1	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:641	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449237.6	18:53:08:170	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	140.0	98.0	5.0	511.7	260.9	475.5	268.2	444.6	302.7	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:641	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449254.1	18:53:08:186	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	132.0	92.0	4.8	140.0	98.0	5.0	510.0	261.2	474.5	265.0	442.7	305.3	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:641	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449270.7	18:53:08:203	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	92.0	4.8	142.0	98.0	5.0	510.3	257.4	474.5	265.3	442.9	300.0	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:674	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449287.3	18:53:08:219	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	142.0	98.0	5.0	509.7	256.9	472.9	264.5	443.3	299.7	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:707	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449303.9	18:53:08:236	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	140.0	98.0	5.0	509.0	259.1	472.4	265.5	442.4	302.0	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:707	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449320.6	18:53:08:252	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	41	130.0	94.0	4.8	140.0	98.0	5.0	509.2	257.3	473.2	264.5	442.1	300.3	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:741	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449337.3	18:53:08:269	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	32	130.0	92.0	4.8	140.0	98.0	5.0	510.3	256.1	473.4	263.3	444.2	299.4	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:741	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449354.0	18:53:08:286	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	32	128.0	92.0	4.7	136.0	92.0	4.8	532.6	244.7	493.7	258.0	467.6	287.5	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:774	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449370.8	18:53:08:303	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	32	130.0	92.0	4.8	138.0	86.0	4.9	558.1	241.2	518.4	257.3	492.8	283.5	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:774	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449387.3	18:53:08:319	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.7	138.0	90.0	4.9	557.1	241.6	517.1	256.5	492.5	284.5	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:807	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449404.4	18:53:08:336	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	90.0	4.9	557.9	238.8	516.8	254.4	494.3	282.0	-	-	-	-	0.0	0.0	1.0	0.0	0.0	1.0	00:00:13:807	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449420.3	18:53:08:352	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.7	138.0	88.0	4.9	557.6	238.8	517.1	255.2	493.3	281.5	-	-	-	-	0.0	0.0	1.0	0.0	0.0	1.0	00:00:13:841	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449436.9	18:53:08:369	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.8	138.0	88.0	4.9	558.1	241.3	519.4	256.5	492.1	284.2	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:841	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449453.5	18:53:08:385	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.8	138.0	88.0	4.9	557.3	243.8	519.9	256.0	490.3	288.0	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:841	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449470.2	18:53:08:402	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	88.0	4.9	556.1	241.0	517.2	251.3	490.9	287.1	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:874	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449487.2	18:53:08:419	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	88.0	4.9	556.9	240.1	518.2	251.8	491.5	285.7	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:907	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449503.5	18:53:08:435	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	86.0	4.9	556.5	234.7	518.1	249.3	490.7	280.1	-	-	-	-	0.0	0.0	1.0	0.0	0.0	1.0	00:00:13:907	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449520.0	18:53:08:452	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	86.0	4.9	557.1	233.8	519.4	248.3	490.6	279.5	-	-	-	-	0.0	0.0	1.0	0.0	0.0	1.0	00:00:13:941	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449536.8	18:53:08:469	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	90.0	4.7	138.0	86.0	4.9	556.2	235.3	518.8	248.7	489.5	281.3	-	-	-	-	0.0	0.0	1.0	0.0	0.0	1.0	00:00:13:941	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449553.1	18:53:08:485	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.8	138.0	86.0	4.9	556.6	240.6	519.3	251.5	490.0	286.6	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:973	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449569.7	18:53:08:502	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	42	130.0	92.0	4.8	138.0	88.0	5.0	556.3	242.7	519.2	249.4	490.0	290.7	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:973	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449586.8	18:53:08:519	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	33	128.0	90.0	4.7	138.0	88.0	4.9	558.2	237.3	520.0	247.8	492.5	284.6	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:13:973	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449602.8	18:53:08:535	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	33	128.0	88.0	4.6	134.0	82.0	4.8	585.5	235.0	547.3	251.9	518.1	279.1	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:006	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449619.7	18:53:08:552	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	33	128.0	88.0	4.6	136.0	82.0	4.8	601.2	236.4	562.3	252.7	533.9	280.6	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:040	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449636.0	18:53:08:568	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	88.0	4.6	136.0	82.0	4.8	602.2	236.8	564.4	252.7	533.7	281.2	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:040	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449653.2	18:53:08:585	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	92.0	4.7	136.0	80.0	4.8	602.6	237.9	565.2	253.4	533.7	282.3	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:073	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449669.3	18:53:08:601	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	92.0	4.7	136.0	80.0	4.8	603.0	237.6	566.8	253.1	533.2	282.2	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:073	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449685.8	18:53:08:618	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	92.0	4.6	136.0	80.0	4.8	602.8	234.0	564.9	252.1	534.2	277.9	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:106	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449703.0	18:53:08:635	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	92.0	4.7	136.0	80.0	4.8	602.9	236.2	566.5	255.6	532.8	278.7	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:106	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449718.8	18:53:08:651	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	128.0	92.0	4.6	136.0	80.0	4.7	603.9	230.0	565.7	251.8	535.4	272.8	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:140	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449735.7	18:53:08:668	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.6	136.0	80.0	4.8	604.2	233.2	567.8	250.7	534.3	277.9	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:140	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449752.3	18:53:08:684	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.7	136.0	82.0	4.8	603.6	233.5	568.5	250.9	532.6	278.3	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:173	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449768.7	18:53:08:701	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	86.0	4.6	134.0	80.0	4.8	603.5	233.1	566.5	246.4	534.8	280.4	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:173	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449785.6	18:53:08:717	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.6	134.0	80.0	4.8	601.8	232.5	564.5	244.6	533.6	280.8	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:206	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449801.8	18:53:08:734	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.6	134.0	82.0	4.8	603.0	231.9	566.4	248.7	533.5	277.5	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:206	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449819.2	18:53:08:751	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.7	134.0	80.0	4.8	604.4	229.6	566.9	250.2	535.3	273.4	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:240	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449835.8	18:53:08:768	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	126.0	88.0	4.6	134.0	80.0	4.8	603.5	228.0	567.6	244.1	533.6	275.3	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:240	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449851.7	18:53:08:784	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	43	130.0	88.0	4.6	134.0	80.0	4.8	603.5	230.4	568.3	248.0	532.8	276.0	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:273	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449868.6	18:53:08:801	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	34	130.0	88.0	4.7	134.0	80.0	4.8	602.5	230.1	566.8	247.8	532.1	275.8	-	-	-	-	-0.1	0.0	1.0	-0.1	0.0	1.0	00:00:14:273	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449884.9	18:53:08:817	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	34	128.0	92.0	4.6	136.0	90.0	4.8	594.1	258.1	555.0	269.1	526.8	298.7	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:14:306	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449902.2	18:53:08:834	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	34	128.0	98.0	4.6	138.0	100.0	4.8	576.9	445.5	503.7	324.4	496.0	352.2	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:14:306	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449918.3	18:53:08:850	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	34	134.0	110.0	4.9	140.0	114.0	4.9	546.2	506.2	479.4	379.8	475.5	402.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:14:340	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449934.5	18:53:08:866	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	34	134.0	114.0	4.9	142.0	114.0	4.9	529.9	525.9	466.7	397.5	463.0	420.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:14:340	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449952.0	18:53:08:884	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	44	136.0	112.0	4.9	140.0	114.0	4.9	532.8	542.8	470.8	397.4	460.2	420.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:14:373	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
449968.0	18:53:08:900	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	44	134.0	112.0	4.9	142.0	114.0	4.9	533.8	555.6	471.2	396.9	458.2	417.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:14:373	-29.4	-1.1	-20.4	30.3	-0.8	-19.9	0.0	0.0	0.0	0.0
