RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1447794.5	18:38:37:531	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	88.0	4.4	114.0	92.0	4.8	572.7	370.4	603.0	446.8	493.3	380.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:430	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447811.0	18:38:37:548	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	88.0	4.4	114.0	92.0	4.8	572.6	370.4	604.9	446.6	491.4	380.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:462	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447827.5	18:38:37:564	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	98.0	90.0	4.4	114.0	92.0	4.8	571.6	370.9	603.2	447.2	491.4	381.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:462	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447844.2	18:38:37:581	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	108.0	96.0	4.6	116.0	92.0	4.8	566.5	370.8	593.8	441.9	489.6	381.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:496	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447860.8	18:38:37:598	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	108.0	96.0	4.6	116.0	92.0	4.9	566.0	369.9	594.6	443.1	488.8	380.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:496	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447877.4	18:38:37:614	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	96.0	4.4	114.0	92.0	4.8	564.8	370.3	600.3	450.6	484.5	380.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:529	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447893.9	18:38:37:631	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	94.0	4.4	114.0	92.0	4.9	564.8	370.4	598.7	449.4	485.5	380.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:529	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447910.5	18:38:37:647	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	94.0	4.4	114.0	92.0	4.9	563.8	370.3	596.8	449.5	485.5	380.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:562	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447927.1	18:38:37:664	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	94.0	4.4	114.0	92.0	4.9	563.6	369.8	597.6	450.3	484.8	380.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:562	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447943.8	18:38:37:681	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	94.0	4.4	116.0	92.0	4.8	562.2	369.9	596.0	449.9	483.8	380.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:596	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447960.6	18:38:37:697	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	94.0	4.5	116.0	92.0	4.8	559.4	371.5	591.4	446.8	481.8	381.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:596	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447976.9	18:38:37:714	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	88.0	4.4	116.0	92.0	4.9	561.4	369.4	596.7	450.2	482.3	379.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:629	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1447993.5	18:38:37:730	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	88.0	4.4	116.0	94.0	4.9	561.5	371.9	597.0	451.0	481.8	381.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:629	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448010.1	18:38:37:747	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	88.0	4.4	116.0	94.0	4.9	560.4	374.2	597.2	452.8	479.8	383.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:662	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448026.7	18:38:37:763	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	108.0	96.0	4.6	116.0	94.0	4.9	554.8	375.2	584.6	447.8	479.8	384.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:662	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448043.3	18:38:37:780	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	110.0	94.0	4.6	114.0	94.0	4.9	554.5	375.6	585.6	447.2	478.3	385.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:696	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448059.9	18:38:37:797	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	110.0	96.0	4.6	116.0	94.0	4.9	553.1	373.3	584.5	447.1	477.4	383.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:696	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448076.5	18:38:37:813	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	108.0	96.0	4.6	116.0	94.0	4.9	551.6	374.7	582.4	448.4	476.8	384.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:696	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448093.1	18:38:37:830	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	90.0	4.4	116.0	94.0	4.9	554.3	375.6	590.8	453.8	475.7	384.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:729	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448109.7	18:38:37:846	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	104.0	88.0	4.4	114.0	94.0	4.8	553.6	377.3	592.0	454.5	473.4	385.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:729	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448126.3	18:38:37:863	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	82	106.0	88.0	4.5	114.0	94.0	4.8	550.0	374.4	585.6	452.7	473.1	384.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:762	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448142.9	18:38:37:880	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	69	106.0	90.0	4.4	116.0	94.0	4.9	552.8	376.5	589.4	455.1	474.6	385.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:796	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448159.5	18:38:37:896	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	69	106.0	96.0	4.5	116.0	94.0	4.9	559.1	373.5	591.9	450.2	481.6	383.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:796	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448176.0	18:38:37:913	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	69	104.0	90.0	4.4	114.0	92.0	4.8	576.7	365.6	611.8	448.4	494.0	376.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:829	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448192.6	18:38:37:929	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	104.0	90.0	4.4	114.0	92.0	4.8	576.4	364.5	611.6	446.9	493.4	376.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:829	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448209.3	18:38:37:946	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	104.0	94.0	4.5	114.0	92.0	4.8	575.5	366.1	608.1	446.1	494.3	377.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:862	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448225.9	18:38:37:963	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	106.0	94.0	4.5	114.0	92.0	4.8	575.0	365.8	607.4	445.3	493.9	377.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:862	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448242.5	18:38:37:979	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	104.0	92.0	4.4	114.0	92.0	4.8	575.1	367.6	608.5	446.5	493.1	378.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:895	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448259.0	18:38:37:996	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	94.0	86.0	4.4	114.0	92.0	4.8	576.7	365.2	611.0	446.5	494.2	376.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:895	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448275.7	18:38:38:012	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	94.0	92.0	4.3	114.0	92.0	4.8	578.4	367.3	617.7	450.9	492.1	377.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:928	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448292.4	18:38:38:029	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	100.0	90.0	4.3	114.0	90.0	4.8	576.0	364.3	615.3	450.4	491.1	375.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:928	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448308.9	18:38:38:046	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	100.0	90.0	4.3	116.0	92.0	4.8	575.9	365.4	614.5	450.0	491.1	376.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:961	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448325.5	18:38:38:062	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	106.0	88.0	4.4	116.0	92.0	4.8	570.7	365.0	607.9	447.9	487.8	376.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:961	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448342.0	18:38:38:079	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	106.0	88.0	4.4	114.0	92.0	4.8	571.2	365.6	605.9	446.3	489.6	377.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:995	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448358.6	18:38:38:095	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	108.0	92.0	4.5	114.0	90.0	4.8	565.8	362.2	597.6	441.7	487.3	374.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:30:995	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1448375.3	18:38:38:112	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	108.0	92.0	4.5	114.0	90.0	4.8	564.4	361.7	596.5	441.8	486.2	374.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:31:028	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448391.7	18:38:38:128	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	83	104.0	90.0	4.3	114.0	92.0	4.8	568.1	366.6	603.9	447.6	486.6	377.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:31:028	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448408.4	18:38:38:145	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	104.0	90.0	4.4	114.0	90.0	4.8	565.7	362.4	601.5	445.0	485.0	374.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:31:061	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448425.0	18:38:38:162	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	104.0	94.0	4.5	112.0	92.0	4.8	554.2	364.1	588.9	440.9	475.7	376.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:31:061	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448441.7	18:38:38:178	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	100.0	88.0	4.2	106.0	90.0	4.6	476.3	385.5	523.1	437.7	401.2	379.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:31:095	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448458.1	18:38:38:195	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	104.0	70.0	4.5	108.0	92.0	4.6	373.9	501.5	447.0	415.4	343.4	382.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:31:095	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448474.8	18:38:38:212	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	108.0	68.0	4.6	110.0	92.0	4.6	402.3	356.0	443.9	417.0	337.8	380.5	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:31:128	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448491.5	18:38:38:228	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	70	108.0	86.0	4.5	110.0	94.0	4.7	403.2	360.3	444.2	423.1	339.5	382.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:31:128	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448508.0	18:38:38:245	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	86.0	4.6	110.0	92.0	4.7	401.7	356.7	441.9	418.3	338.4	380.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:161	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448524.5	18:38:38:261	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	88.0	4.5	86.0	90.0	4.6	398.4	358.7	443.1	421.3	332.2	381.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:161	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448541.1	18:38:38:278	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	86.0	4.6	110.0	92.0	4.7	358.3	513.6	440.4	414.9	338.2	376.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:195	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448558.0	18:38:38:295	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	86.0	4.6	110.0	92.0	4.7	401.7	352.2	441.6	415.2	338.5	375.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:195	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448574.5	18:38:38:311	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	88.0	4.7	110.0	92.0	4.7	381.3	437.6	440.1	412.2	338.5	374.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:228	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448590.9	18:38:38:328	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	110.0	90.0	4.5	110.0	90.0	4.7	400.8	352.2	443.2	420.1	336.2	371.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:228	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448607.5	18:38:38:344	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	90.0	4.5	110.0	90.0	4.7	400.9	351.5	441.1	419.4	337.9	370.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:228	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448624.1	18:38:38:361	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	106.0	66.0	4.6	110.0	90.0	4.6	400.2	347.9	442.8	414.1	335.0	370.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:00:31:261	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448640.7	18:38:38:377	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	106.0	68.0	4.6	110.0	90.0	4.6	400.6	347.3	444.3	413.3	334.5	370.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:31:295	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448657.4	18:38:38:394	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	106.0	66.0	4.6	110.0	92.0	4.7	401.3	345.2	442.2	411.7	337.3	367.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:295	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448673.8	18:38:38:411	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	110.0	90.0	4.5	110.0	92.0	4.7	401.8	350.0	442.5	420.9	338.4	367.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:327	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448690.5	18:38:38:427	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	110.0	90.0	4.5	110.0	92.0	4.8	401.8	348.8	443.3	420.6	337.9	366.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:327	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448707.1	18:38:38:444	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	110.0	90.0	4.4	110.0	92.0	4.8	402.3	347.3	444.3	419.6	337.7	364.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:00:31:360	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448723.7	18:38:38:460	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	66.0	4.6	110.0	92.0	4.6	400.5	342.4	442.5	408.0	335.5	366.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:360	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448740.3	18:38:38:477	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	106.0	68.0	4.6	110.0	92.0	4.7	400.7	344.1	441.7	411.3	336.6	366.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:394	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448756.9	18:38:38:494	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	106.0	68.0	4.6	110.0	92.0	4.8	401.7	344.2	444.0	412.2	336.6	366.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:00:31:394	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448773.4	18:38:38:510	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.6	110.0	92.0	4.8	400.7	344.4	440.4	411.2	337.5	366.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:427	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448790.1	18:38:38:527	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.6	110.0	92.0	4.7	399.9	345.4	440.6	411.3	336.1	367.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:427	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448806.6	18:38:38:543	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.6	110.0	92.0	4.7	400.2	346.9	442.0	413.9	335.6	368.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:460	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448823.4	18:38:38:560	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.5	110.0	92.0	4.7	400.6	346.4	443.9	414.6	334.9	367.5	-	-	-	-	0.0	-0.2	1.0	0.1	-0.1	1.0	00:00:31:460	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448839.9	18:38:38:577	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.6	110.0	92.0	4.7	399.3	345.5	442.8	412.9	333.6	367.3	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:494	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
1448856.4	18:38:38:593	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	84	108.0	68.0	4.6	110.0	92.0	4.8	400.1	345.1	441.1	412.7	336.1	366.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.1	1.0	00:00:31:494	-32.9	0.8	-26.4	32.1	3.2	-23.6	0.0	0.0	0.0	0.0
