RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
2634359.0	03:56:54:402	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	104.0	4.3	116.0	98.0	4.6	582.5	-477.5	686.8	488.6	756.5	437.0	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:082	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634375.8	03:56:54:419	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	104.0	4.4	114.0	98.0	4.6	582.1	-473.8	685.4	488.5	756.3	435.1	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:116	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634392.3	03:56:54:435	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	102.0	4.4	114.0	98.0	4.6	581.4	-477.1	683.7	488.9	757.0	436.1	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:116	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634409.1	03:56:54:452	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	102.0	4.4	114.0	98.0	4.6	582.6	-481.9	687.3	488.6	757.1	438.1	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:116	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634425.4	03:56:54:468	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	102.0	4.4	114.0	100.0	4.6	580.7	-462.0	684.7	490.8	753.1	437.4	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:149	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634442.5	03:56:54:486	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	102.0	4.4	114.0	100.0	4.6	579.5	-458.8	683.0	489.7	751.9	438.7	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:149	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634459.0	03:56:54:502	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	100.0	102.0	4.1	114.0	100.0	4.6	585.1	-464.1	695.9	497.7	752.6	438.8	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:182	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634475.4	03:56:54:518	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	100.0	102.0	4.2	114.0	98.0	4.6	584.3	-461.5	692.9	493.9	752.7	436.6	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:182	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634492.1	03:56:54:535	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	100.0	102.0	4.3	112.0	98.0	4.5	584.5	-488.6	689.9	491.5	759.3	436.1	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:216	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634508.6	03:56:54:552	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	102.0	102.0	4.3	112.0	98.0	4.5	584.3	-505.2	688.9	490.0	762.2	438.3	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:249	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634525.3	03:56:54:568	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	100.0	102.0	4.3	114.0	98.0	4.5	584.9	-494.5	690.2	490.2	760.4	436.2	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:249	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634541.7	03:56:54:585	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	263	100.0	102.0	4.3	114.0	96.0	4.5	584.3	-493.5	688.7	490.4	760.6	435.5	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:249	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634558.6	03:56:54:602	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	246	100.0	102.0	4.3	112.0	96.0	4.5	584.5	-511.6	687.7	490.5	764.3	436.7	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:282	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634575.2	03:56:54:618	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	246	104.0	104.0	4.4	108.0	98.0	4.5	582.7	-494.7	684.3	487.0	761.1	435.2	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:316	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634591.5	03:56:54:635	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	246	104.0	100.0	4.3	112.0	96.0	4.4	563.2	-318.2	652.0	467.4	719.9	422.7	-	-	-	-	-0.2	-0.3	0.9	-0.3	-0.2	0.9	00:01:21:316	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634608.0	03:56:54:651	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	246	106.0	100.0	4.4	114.0	96.0	4.5	553.9	-252.4	632.4	453.1	702.3	411.6	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:349	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634624.6	03:56:54:668	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	246	106.0	100.0	4.4	114.0	96.0	4.5	554.8	-252.9	634.5	451.9	702.1	411.4	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:349	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634641.3	03:56:54:684	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	104.0	100.0	4.4	114.0	94.0	4.5	555.1	-254.1	634.6	451.7	702.7	410.7	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:349	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634658.0	03:56:54:701	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	104.0	100.0	4.4	114.0	94.0	4.5	554.5	-251.5	634.0	454.1	702.0	411.4	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:382	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634674.6	03:56:54:718	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	104.0	100.0	4.4	114.0	96.0	4.5	555.4	-252.6	635.2	451.4	702.3	409.9	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:382	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634691.4	03:56:54:734	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	104.0	100.0	4.4	114.0	94.0	4.5	555.2	-253.3	634.6	453.8	703.0	409.6	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:416	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634708.0	03:56:54:751	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	114.0	94.0	4.5	556.3	-249.3	637.3	454.5	701.6	408.9	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:449	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634724.2	03:56:54:767	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	96.0	4.5	557.3	-256.4	638.8	452.6	703.6	408.9	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:449	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634741.4	03:56:54:784	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	94.0	4.6	556.3	-250.5	637.5	452.3	701.5	409.6	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:449	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634757.7	03:56:54:801	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	96.0	4.6	557.2	-252.2	639.7	452.7	701.8	409.7	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:482	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634773.9	03:56:54:817	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	94.0	4.6	557.1	-252.9	639.2	454.7	702.4	409.7	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:482	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634790.9	03:56:54:834	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	96.0	4.6	557.9	-246.4	640.9	453.5	700.4	407.3	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:482	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634807.3	03:56:54:850	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	264	106.0	100.0	4.4	116.0	96.0	4.6	558.1	-244.1	641.6	452.1	699.3	407.2	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:516	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634824.3	03:56:54:867	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	247	106.0	100.0	4.4	116.0	96.0	4.6	558.0	-243.0	641.5	452.2	698.9	407.3	-	-	-	-	-0.2	-0.2	1.0	-0.3	-0.2	0.9	00:01:21:549	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634840.3	03:56:54:883	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	247	104.0	102.0	4.4	114.0	96.0	4.6	543.0	-182.7	619.3	455.7	677.2	414.9	-	-	-	-	-0.1	-0.2	1.0	-0.2	-0.2	0.9	00:01:21:549	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634857.5	03:56:54:901	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	247	110.0	102.0	4.5	118.0	98.0	4.5	502.0	-32.3	561.7	470.0	612.0	442.9	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:582	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634873.5	03:56:54:917	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	247	112.0	104.0	4.6	120.0	100.0	4.6	492.7	-6.0	548.6	477.4	599.6	451.4	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:582	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634890.5	03:56:54:934	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	118.0	98.0	4.5	493.7	-14.3	548.9	475.7	604.0	450.4	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:615	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634907.5	03:56:54:951	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	118.0	100.0	4.5	493.3	-15.4	548.3	474.6	604.1	451.8	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:648	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634923.2	03:56:54:966	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	120.0	100.0	4.6	493.1	-9.6	548.1	478.1	602.2	450.2	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:648	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634939.8	03:56:54:983	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	120.0	100.0	4.6	493.3	-6.1	548.7	475.6	600.0	449.0	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:648	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634956.4	03:56:55:000	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	100.0	4.6	493.6	-6.0	549.7	477.5	600.1	449.1	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:681	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634973.1	03:56:55:016	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	120.0	100.0	4.6	494.5	-6.4	551.8	474.8	599.4	449.1	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:681	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2634990.2	03:56:55:033	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	112.0	104.0	4.5	120.0	100.0	4.6	494.6	-3.6	552.4	478.0	598.5	448.5	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:715	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635006.2	03:56:55:049	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.5	120.0	100.0	4.6	493.6	-4.1	550.1	476.4	598.8	449.1	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:715	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635023.0	03:56:55:066	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	100.0	4.6	494.4	-5.3	551.5	475.5	599.1	448.5	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:748	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635039.6	03:56:55:083	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	104.0	4.6	494.1	-1.4	551.9	476.5	597.0	449.0	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:748	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635056.1	03:56:55:099	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	104.0	4.6	494.2	-1.5	552.1	477.4	597.2	448.9	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:781	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635072.7	03:56:55:116	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	102.0	4.6	494.8	-1.7	553.3	475.1	596.8	448.6	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:781	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635089.4	03:56:55:132	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.6	494.3	-2.5	551.8	477.2	597.9	448.5	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:815	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635106.0	03:56:55:149	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.6	494.3	-0.1	552.2	477.5	596.6	448.2	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:815	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635122.6	03:56:55:166	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.7	495.0	-2.8	553.1	477.0	597.9	448.1	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:848	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635139.1	03:56:55:182	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.6	495.3	-1.1	554.7	478.3	596.7	448.7	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:848	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635155.9	03:56:55:199	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.6	494.5	-0.9	553.3	477.7	596.5	449.7	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:881	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635172.4	03:56:55:215	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.6	494.2	0.1	552.2	477.7	596.5	448.4	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:881	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635188.8	03:56:55:232	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.7	494.6	-1.8	552.4	479.7	598.0	448.0	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:915	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635205.5	03:56:55:249	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	104.0	4.7	494.8	-3.1	553.0	475.1	597.6	448.4	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:915	-31.8	0.6	-23.3	29.8	1.3	-21.2	0.0	0.0	0.0	0.0
2635222.1	03:56:55:265	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	102.0	4.7	494.8	-2.1	553.2	477.1	597.4	448.5	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:948	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635238.7	03:56:55:282	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	124.0	102.0	4.7	494.6	-2.1	552.1	477.2	597.9	447.6	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:948	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635255.4	03:56:55:298	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	102.0	4.6	495.3	-6.6	553.0	478.0	600.3	447.8	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:981	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635271.9	03:56:55:315	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.5	122.0	102.0	4.6	494.5	-3.3	551.6	473.4	598.0	447.5	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:981	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635288.5	03:56:55:332	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	265	114.0	104.0	4.6	120.0	102.0	4.6	495.0	-4.3	553.1	476.7	598.6	448.2	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:21:981	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635305.1	03:56:55:348	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	248	112.0	104.0	4.5	122.0	102.0	4.6	494.9	-5.8	552.2	475.4	599.5	447.7	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:22:015	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635322.0	03:56:55:365	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	248	112.0	104.0	4.5	120.0	100.0	4.6	490.9	3.8	545.7	475.9	594.8	450.8	-	-	-	-	-0.1	-0.3	1.0	-0.2	-0.2	1.0	00:01:22:048	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635338.1	03:56:55:381	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	248	110.0	108.0	4.5	120.0	102.0	4.5	458.7	93.6	498.6	494.4	548.9	477.3	-	-	-	-	0.0	-0.3	1.0	-0.1	-0.3	1.0	00:01:22:081	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635354.9	03:56:55:398	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	248	116.0	108.0	4.6	120.0	106.0	4.6	437.6	145.8	467.6	514.1	521.8	497.5	-	-	-	-	0.0	-0.3	1.0	-0.1	-0.3	1.0	00:01:22:081	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635371.7	03:56:55:415	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	248	116.0	108.0	4.6	122.0	106.0	4.6	436.6	146.6	465.5	514.7	521.8	497.9	-	-	-	-	0.0	-0.3	1.0	-0.1	-0.3	1.0	00:01:22:115	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635388.1	03:56:55:431	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	266	114.0	108.0	4.6	122.0	106.0	4.6	436.0	148.8	464.0	515.2	521.0	497.2	-	-	-	-	0.0	-0.3	1.0	-0.1	-0.3	1.0	00:01:22:115	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635405.1	03:56:55:448	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	266	114.0	108.0	4.6	122.0	106.0	4.6	436.5	148.8	465.2	515.9	520.9	497.2	-	-	-	-	0.0	-0.3	0.9	-0.1	-0.3	1.0	00:01:22:147	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
2635421.3	03:56:55:464	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	266	114.0	108.0	4.6	122.0	106.0	4.6	436.8	151.3	466.1	517.1	519.6	496.1	-	-	-	-	0.0	-0.3	0.9	-0.1	-0.3	1.0	00:01:22:147	-31.8	0.6	-23.3	29.8	1.3	-21.1	0.0	0.0	0.0	0.0
