RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
761007.6	20:56:13:657	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	88.0	60.0	4.0	90.0	56.0	4.2	611.5	340.4	576.8	270.5	453.8	228.4	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:518	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761024.1	20:56:13:673	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	88.0	60.0	3.9	90.0	56.0	4.2	615.1	344.0	579.1	269.4	451.5	229.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:551	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761041.1	20:56:13:690	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	618.6	346.0	579.6	269.5	451.4	226.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:551	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761057.3	20:56:13:707	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	56.0	4.2	615.8	343.0	580.5	269.6	453.3	229.7	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:583	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761074.0	20:56:13:723	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	617.0	343.9	579.8	270.3	453.4	227.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:583	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761090.6	20:56:13:740	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	614.6	338.1	579.8	265.7	453.2	226.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:583	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761107.0	20:56:13:756	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	613.8	336.3	579.1	264.8	453.6	224.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:617	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761124.4	20:56:13:774	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	613.5	336.6	578.9	265.7	454.0	225.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:650	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761140.4	20:56:13:790	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	613.6	334.9	579.6	265.5	455.7	225.7	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:650	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761157.3	20:56:13:807	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	181	86.0	60.0	3.9	90.0	54.0	4.2	613.6	334.6	579.9	264.8	455.4	226.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:683	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761173.5	20:56:13:823	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	167	86.0	60.0	3.9	90.0	56.0	4.2	616.1	339.0	580.9	268.1	455.7	227.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:683	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761190.4	20:56:13:840	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	167	88.0	62.0	4.0	88.0	54.0	4.1	630.5	334.8	593.5	269.5	470.6	227.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:717	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761206.8	20:56:13:856	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	167	86.0	62.0	3.9	88.0	54.0	4.1	643.1	333.6	599.2	271.4	479.8	219.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:717	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761223.5	20:56:13:873	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	86.0	62.0	3.9	88.0	54.0	4.1	643.7	335.5	600.5	271.5	478.5	221.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:750	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761240.6	20:56:13:890	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.8	88.0	54.0	4.1	643.5	332.9	600.1	270.7	480.3	219.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:750	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761256.7	20:56:13:906	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.8	88.0	54.0	4.1	648.8	338.1	602.3	272.9	479.4	220.4	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:783	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761273.6	20:56:13:923	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	86.0	62.0	3.9	88.0	54.0	4.1	650.2	337.3	602.2	272.8	480.4	218.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:783	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761290.2	20:56:13:939	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.9	88.0	54.0	4.1	650.1	339.1	601.7	273.6	479.3	218.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:783	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761306.5	20:56:13:956	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.9	88.0	54.0	4.1	652.9	339.7	603.0	273.0	479.4	218.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:817	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761323.1	20:56:13:972	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.9	88.0	54.0	4.1	652.0	339.2	601.6	274.9	481.0	216.7	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:850	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761339.4	20:56:13:989	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.8	88.0	54.0	4.1	652.9	339.5	603.2	273.0	479.7	218.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:850	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761356.3	20:56:14:005	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.8	88.0	54.0	4.1	648.8	334.7	603.3	271.7	482.0	219.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:883	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761373.1	20:56:14:022	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	182	84.0	62.0	3.8	88.0	52.0	4.1	649.2	331.8	602.7	268.4	481.3	215.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:883	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761389.5	20:56:14:039	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	168	84.0	62.0	3.8	86.0	52.0	4.1	650.6	334.4	604.1	271.7	483.1	218.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:917	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761406.0	20:56:14:055	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	168	86.0	60.0	3.9	84.0	54.0	4.0	630.4	331.6	591.3	266.6	469.9	220.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:01:17:917	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761422.4	20:56:14:072	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	168	82.0	58.0	3.8	82.0	52.0	3.8	542.9	344.6	523.4	269.3	406.2	246.3	-	-	-	-	0.0	0.0	1.0	0.1	0.0	1.0	00:01:17:917	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761439.1	20:56:14:088	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	168	86.0	62.0	3.9	82.0	54.0	3.8	475.9	363.5	464.0	279.0	353.2	259.4	-	-	-	-	0.0	-0.1	1.0	0.1	0.0	1.0	00:01:17:950	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761456.3	20:56:14:105	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	168	86.0	62.0	3.9	86.0	58.0	4.0	442.9	373.8	436.0	283.1	324.2	275.0	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:17:983	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761472.3	20:56:14:121	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	62.0	3.9	86.0	58.0	4.0	441.8	372.3	435.0	281.1	321.8	278.4	-	-	-	-	0.1	-0.1	1.0	0.1	-0.1	1.0	00:01:17:983	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761489.4	20:56:14:139	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	62.0	3.9	84.0	56.0	3.9	442.3	371.3	435.3	280.5	322.9	275.4	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:017	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761505.6	20:56:14:155	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	62.0	3.8	84.0	56.0	3.9	441.9	373.3	437.8	280.1	322.6	271.4	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:017	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761522.1	20:56:14:171	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	60.0	3.8	84.0	54.0	3.8	441.6	373.5	438.5	279.5	323.3	266.5	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:050	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761538.7	20:56:14:188	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	60.0	3.8	84.0	56.0	3.9	440.7	373.4	438.6	278.3	321.7	267.7	-	-	-	-	0.1	0.0	1.0	0.1	0.0	1.0	00:01:18:050	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761555.2	20:56:14:204	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	60.0	3.8	84.0	52.0	3.8	439.2	377.4	441.3	277.6	321.8	260.8	-	-	-	-	0.1	0.0	1.0	0.1	0.0	1.0	00:01:18:083	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761572.0	20:56:14:221	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	88.0	62.0	3.9	84.0	52.0	3.8	438.1	378.1	440.1	278.6	321.8	259.4	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:083	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761588.5	20:56:14:238	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	88.0	62.0	3.9	84.0	52.0	3.8	437.7	379.6	440.0	279.6	321.6	260.1	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:116	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761605.0	20:56:14:254	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	86.0	62.0	3.9	84.0	54.0	3.8	437.3	381.0	440.9	279.3	322.1	257.1	-	-	-	-	0.1	-0.1	1.0	0.1	0.0	1.0	00:01:18:116	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761621.7	20:56:14:271	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	84.0	60.0	3.8	84.0	56.0	3.8	440.3	376.0	442.3	276.1	322.2	260.7	-	-	-	-	0.1	0.0	1.0	0.1	0.0	1.0	00:01:18:149	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761638.3	20:56:14:288	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	84.0	60.0	3.8	84.0	54.0	3.8	438.0	379.4	443.3	275.1	320.9	258.6	-	-	-	-	0.0	0.0	1.0	0.1	0.0	1.0	00:01:18:149	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761654.8	20:56:14:304	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	183	84.0	60.0	3.8	84.0	54.0	3.8	434.9	384.0	444.2	274.2	320.6	252.8	-	-	-	-	0.0	0.0	1.0	0.1	0.0	1.0	00:01:18:182	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761671.8	20:56:14:321	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	84.0	60.0	3.8	84.0	54.0	3.8	434.5	383.8	444.0	273.9	320.5	251.9	-	-	-	-	0.0	0.0	1.0	0.1	0.0	1.0	00:01:18:182	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761688.1	20:56:14:337	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	82.0	62.0	3.8	82.0	54.0	3.8	437.3	397.6	450.5	278.0	323.0	256.5	-	-	-	-	0.0	0.0	1.0	0.1	0.0	1.0	00:01:18:216	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761704.7	20:56:14:354	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	78.0	60.0	3.5	76.0	56.0	3.7	529.0	385.7	511.2	310.6	397.1	286.9	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:01:18:216	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761721.3	20:56:14:371	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	80.0	62.0	3.6	78.0	58.0	3.6	620.9	419.3	581.7	369.3	491.2	321.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:01:18:249	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761738.0	20:56:14:387	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	80.0	66.0	3.7	84.0	58.0	3.7	686.0	451.1	638.2	413.0	559.2	364.5	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:249	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761754.3	20:56:14:404	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	169	82.0	70.0	3.7	86.0	58.0	3.8	712.4	468.6	659.1	436.3	577.1	369.1	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:282	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761770.9	20:56:14:420	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	82.0	70.0	3.7	86.0	60.0	3.8	708.9	466.4	663.1	433.7	572.8	374.9	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:282	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761788.2	20:56:14:437	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	82.0	70.0	3.7	86.0	62.0	4.0	708.7	467.3	666.8	434.8	572.0	380.1	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:316	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761804.2	20:56:14:453	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	68.0	3.6	86.0	62.0	4.0	706.4	465.3	667.8	432.3	570.3	382.9	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:316	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761820.8	20:56:14:470	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	68.0	3.6	86.0	62.0	3.8	710.8	463.8	669.3	431.0	570.1	373.5	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:349	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761837.5	20:56:14:487	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	68.0	3.6	84.0	62.0	3.8	713.1	463.0	669.6	430.0	570.1	368.3	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:349	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761854.0	20:56:14:503	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.6	86.0	62.0	3.8	711.5	463.1	670.7	429.9	568.4	371.2	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:382	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761870.7	20:56:14:520	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	62.0	3.8	713.6	468.0	670.5	434.2	566.8	369.4	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:382	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761887.1	20:56:14:536	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	62.0	3.8	715.3	464.5	670.5	430.6	567.9	364.2	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:416	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761903.7	20:56:14:553	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	62.0	3.9	714.3	465.1	671.5	430.9	566.3	366.4	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:416	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761921.0	20:56:14:570	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	68.0	3.7	86.0	62.0	3.9	713.3	462.9	670.7	428.6	566.0	365.1	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:416	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761937.1	20:56:14:586	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	68.0	3.7	86.0	62.0	4.0	708.5	461.3	671.1	427.3	564.5	372.2	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:18:449	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761953.7	20:56:14:603	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	60.0	3.8	716.7	462.2	671.6	427.0	565.6	359.1	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:482	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761970.2	20:56:14:619	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	60.0	3.9	713.4	459.1	671.5	424.2	564.7	361.6	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:482	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
761986.9	20:56:14:636	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	58.0	3.9	715.2	458.7	671.8	423.3	564.9	358.4	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:516	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762003.6	20:56:14:653	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	80.0	70.0	3.7	86.0	58.0	3.9	712.1	454.6	670.7	419.1	563.4	357.8	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:516	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762019.9	20:56:14:669	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	184	82.0	68.0	3.8	86.0	60.0	3.9	711.3	454.2	670.6	419.0	563.9	359.2	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:549	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762036.6	20:56:14:686	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	170	82.0	68.0	3.7	88.0	60.0	3.9	712.1	455.8	670.5	419.9	562.4	357.7	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:549	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762053.1	20:56:14:702	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	170	80.0	70.0	3.7	86.0	62.0	3.9	713.3	450.1	670.3	413.9	563.1	350.9	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:582	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762069.8	20:56:14:719	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	170	80.0	68.0	3.7	84.0	58.0	3.9	716.8	433.0	671.4	397.6	569.5	336.5	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:582	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762086.7	20:56:14:736	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	185	80.0	68.0	3.8	84.0	60.0	3.9	717.3	433.9	671.5	398.1	568.4	335.6	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:582	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762102.9	20:56:14:752	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	185	80.0	68.0	3.8	86.0	60.0	3.9	718.7	430.6	673.4	394.1	567.3	331.4	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:616	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
762119.5	20:56:14:769	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	185	82.0	68.0	3.8	86.0	62.0	4.0	717.0	430.6	675.4	394.2	567.1	336.7	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.1	1.0	00:01:18:648	-30.3	6.0	-21.3	33.3	10.2	-19.6	0.0	0.0	0.0	0.0
